19586.86977602851,19586.86977602851,19586.86977602851,19586.86977602851,19586.86977602851,2798.0434316376854,10014.967399428882,11380.551583640612,12244.392343824831,13016.76244668223,13555.62189727357,13970.506087762644,14419.181713498583,14770.731330269846,15081.607590966629,15339.650886748188,15551.804672235201,15776.705081679067,15940.542312733553,16148.529705038067,16331.615377121827,16458.826910580217,16589.833301870865,16671.395130149653,16760.53459943795,16841.51323725153,16899.237393779793,16962.695333837142,17012.73307080205,17056.139513963353,17114.763153519056,17173.063878469024,17208.295244663972,17232.796516341372,17260.63779404787,17283.64570251774,17319.351509379427,17362.611069115163,17404.236630469055,17441.31042305648,17452.753920844032,17474.042194293972,17494.247663842354,17519.29195389604,17531.227017875844,17541.883420231603,17553.48364119116,17559.66902383264,17563.872349133322,17567.350812810404,17569.546172590657,17569.546172590657,17570.60626270596,
8784.480670290319,8784.480670290319,8784.480670290319,8784.480670290319,8784.480670290319,0.0,4319.965174354011,4897.497311537185,5278.238351318347,5623.8234891222155,5863.601996784163,6049.9925600935685,6254.547057881577,6416.452343272043,6561.463660800848,6680.981433052853,6778.976797903401,6883.811300857468,6963.644509573102,7063.026537802748,7149.189963054976,7211.125844354039,7274.629935195751,7315.0562312018,7357.701761129305,7396.566304610916,7425.331321254728,7455.7525500403735,7479.377108418916,7498.927769518103,7527.211576660073,7554.130258397215,7570.403088089244,7582.424932284269,7595.329397852136,7606.696444674787,7624.414340944508,7645.254648553895,7665.605257430346,7683.2011855824785,7689.6224576907325,7699.575331328808,7708.431397713576,7720.355349212775,7725.741523079377,7730.713299717015,7736.29305501231,7739.675564967919,7741.566272141364,7743.475396490212,7744.329703646516,7744.329703646516,7744.741246042644,
199762.68356828974,199762.68356828974,199762.68356828974,199762.68356828974,199762.68356828974,79698.50198857872,99007.82342205201,112280.76291141793,120962.1363901451,128820.47966131981,134278.00671656933,138512.88460000674,143147.8793082867,146809.46682646894,150082.08162213533,152782.664257107,154997.94709755006,157364.06314007772,159152.30739625698,161385.26435872982,163326.4852028665,164713.91605455166,166137.37722061912,167039.9617459301,167998.154375947,168870.9149318192,169512.59109891602,170195.872991832,170727.86710870962,171171.8364165098,171806.30832848346,172414.9395120226,172782.75991591552,173051.66387225848,173343.1744272136,173597.18002378708,173992.8173130674,174460.42660708821,174915.9859368013,175311.85628653946,175452.39246808042,175676.94982434108,175879.03719491337,176147.14038178755,176269.44737131277,176381.63087891406,176506.89635299784,176581.21120928298,176624.1691662171,176666.13539193838,176686.1141666422,176686.1141666422,176695.7603896059,
32296.89414744728,32296.89414744728,32296.89414744728,32296.89414744728,32296.89414744728,4159.400791860176,16416.28592484175,18646.09525277629,20065.939683703902,21338.579650579646,22225.63720939299,22909.73506816362,23651.24641901639,24233.223581704253,24749.01905641658,25176.665117904668,25528.015511094796,25901.072488068603,26174.947326152636,26521.45867057626,26825.61357680487,27038.269912514494,27257.052816088722,27393.805100759873,27542.3380749424,27677.319254254828,27774.18495960127,27879.9550974809,27963.13765794598,28034.722107674006,28132.509155173626,28229.030518121876,28287.390933117793,28328.387484980474,28374.515513335115,28413.069276419697,28472.95850680929,28545.11759751355,28614.729370852066,28676.43132004053,28696.068446655794,28731.410493226824,28764.5734763412,28806.260538373524,28825.947966385633,28843.635462148344,28862.982893178432,28873.54321320416,28880.47721298947,28886.42044191885,28889.964221621547,28889.964221621547,28891.671217471074,
5661.502264116578,5661.502264116578,5661.502264116578,5661.502264116578,5661.502264116578,2922.195415508936,2881.436252857168,3275.6659124492126,3525.7432680585316,3749.512335909986,3905.563288065342,4025.7839529111616,4155.920663002378,4257.962922383715,4348.239361576505,4423.171173477296,4484.739631088575,4550.050266784817,4597.772232701029,4658.246899873232,4711.442756335308,4748.4808061157055,4786.613179764165,4810.413479524846,4836.352935438228,4859.92332841863,4876.77256704793,4895.246309728993,4909.782627395425,4922.360899225023,4939.416211776808,4956.350567964604,4966.567207886639,4973.705283334443,4981.790854227382,4988.498774228761,4998.904509364042,5011.484992704696,5023.607993175635,5034.395533891271,5037.753906188989,5043.954048003925,5049.795786186197,5057.07748340066,5060.535850038197,5063.634456723098,5067.013591538955,5068.828820214316,5070.04688970297,5071.068748300704,5071.6996885991675,5071.6996885991675,5072.0029738534595,
11912.051475721226,11912.051475721226,11912.051475721226,11912.051475721226,11912.051475721226,0.0,5947.608010084482,6749.701798398544,7269.6777460434305,7738.886954335264,8065.117267532669,8317.763367633133,8593.450819674688,8810.78491060756,9004.498320091692,9164.589675730615,9295.997672633634,9436.09287848308,9540.99611441965,9672.560546632876,9787.278571058217,9868.667126592984,9952.274802270407,10005.062407075984,10061.482765083672,10112.84722432424,10150.325940500334,10190.5483357897,10221.970305887691,10248.445919235912,10285.743939743605,10321.856454624114,10343.678113269276,10359.433307466685,10376.713354846503,10391.580484515927,10414.705705064935,10442.203329052136,10468.904529169546,10492.249286289374,10500.272463787818,10513.558729767523,10525.67622367027,10541.486820253858,10548.775937749004,10555.420690876239,10562.788450159209,10567.050164697112,10569.61215363098,10572.019969553925,10573.247077608181,10573.247077608181,10573.841696680847,
25252.70128706106,25252.70128706106,25252.70128706106,25252.70128706106,25252.70128706106,0.0,12208.21091242432,13823.319941198191,14908.601222179166,15900.453989252448,16586.84097398714,17122.658565690857,17714.48736549111,18184.891318111593,18608.59294068137,18956.751466397334,19241.87253571521,19548.109543712362,19785.604420398377,20078.78764143333,20331.463731336265,20515.60929814468,20704.074254358722,20825.06839652025,20950.9916402027,21065.909763956843,21152.203297222783,21242.101973433826,21311.47936248519,21367.745751187183,21451.55319011632,21529.896076175148,21577.23351326798,21613.083222440742,21650.687239230887,21684.691622269787,21737.768472166965,21799.467394902178,21860.095405075146,21911.860202871045,21931.939982669122,21961.060684408807,21986.237998254375,22021.37802869417,22036.906844098583,22051.427820330704,22067.946457096226,22078.439339180044,22083.88041913668,22089.816649075645,22092.107855190774,22092.107855190774,22093.214247196043,
38792.15969841728,38792.15969841728,38792.15969841728,38792.15969841728,38792.15969841728,1856.6642365524394,18472.95409850207,20900.645499658916,22558.077565669173,24081.218995257717,25133.201118999787,25957.164671169703,26872.023598103464,27601.785867503186,28261.771574376195,28802.835718293318,29245.6142379818,29722.535024079847,30097.564132173375,30557.73343384449,30952.50049592214,31243.178536463027,31540.344607423158,31732.339470359482,31930.07608921809,32110.754005458763,32247.909945231102,32389.15037086147,32497.635800970194,32584.25382570237,32716.22005850831,32837.88439382348,32911.35633124568,32968.09133686885,33026.535905480756,33080.45991501398,33164.73747601564,33261.829104980134,33357.67242297784,33438.75925658367,33471.65443388939,33517.04638164767,33555.440892259765,33610.53502913015,33634.46945443791,33657.08401710246,33683.0634139202,33700.15684000571,33708.52706831705,33718.20712763043,33721.52622297696,33721.52622297696,33723.12893513356,
31341.19505128659,31341.19505128659,31341.19505128659,31341.19505128659,31341.19505128659,4723.046600850842,14022.219179974016,15791.436864970688,17091.987485445003,18316.274503572964,19154.506976031615,19820.713995530255,20576.58491442155,21187.949901000487,21750.53424152972,22207.388500464545,22579.913479953328,22986.094578645436,23323.128106107986,23727.20322772154,24067.57891936316,24328.52857273281,24593.918214387086,24769.537247207674,24943.51070554784,25103.07787058478,25229.28265780193,25353.83400595933,25447.747702818247,25518.063006932534,25635.34197653103,25737.66174461676,25799.494397932558,25850.85453267399,25900.262542557182,25949.447895627978,26026.66685070127,26112.771692904604,26199.237853757117,26269.86155287479,26303.371062902675,26342.181679221707,26372.039612388013,26420.234034483157,26439.72962928396,26458.994190636407,26482.00284547957,26499.075787814254,26505.864888278855,26515.574282265858,26517.548838279512,26517.548838279512,26518.50151300227,
38793.656946256895,38793.656946256895,38793.656946256895,38793.656946256895,38793.656946256895,12595.624012189757,18669.930426565676,21134.13922496314,22798.11845192654,24321.504512102456,25375.08170667782,26198.377061337054,27109.217511867624,27833.963831366247,28487.638917967437,29024.32746085475,29463.777282997245,29936.175110648735,30304.150493687295,30757.542672266034,31147.72721916234,31432.986930520543,31724.817017528294,31912.578577784458,32107.33456747546,32285.15262573738,32419.12348053691,32558.21396383596,32665.36384470054,32751.846607677006,32881.59300206657,33002.33826085025,33075.30858664514,33130.88117593144,33188.85896402571,33241.59320865799,33323.95793985202,33419.42971487177,33513.39593239354,33593.394507359975,33624.868961894,33669.798587231206,33708.38638665153,33762.72084541279,33786.59620716392,33809.003438602624,33834.56121056288,33850.97140469854,33859.33270664196,33868.628526898035,33872.084156426405,33872.084156426405,33873.75538163159,
