9206.391025641025,9206.391025641025,9206.391025641025,9206.391025641025,9206.391025641025,8185.721153846153,4297.850961538462,4823.0625,5104.115384615385,5333.99358974359,5549.471153846153,5729.520833333333,5876.79967948718,5993.1474358974365,6111.633012820513,6167.088141025641,6257.176282051282,6336.1025641025635,6394.615384615384,6435.701923076923,6479.041666666667,6504.150641025641,6534.926282051282,6558.604166666667,6580.403846153847,6620.360576923077,6650.721153846153,6663.785256410257,6694.3557692307695,6729.866987179487,6743.546474358974,6768.770833333333,6786.2483974358975,6801.5608974358975,6814.953525641026,6829.347756410257,6838.536858974359,6855.0849358974365,6865.815705128206,6868.5,6873.49358974359,6875.333333333333,6882.6650641025635,6887.969551282051,6889.607371794872,6893.136217948718,6893.136217948718,6895.110576923077,6895.110576923077,6896.405448717949,6897.096153846153,6899.1650641025635,6899.1650641025635,
98.0,98.0,98.0,98.0,98.0,36.166666666666664,42.76602564102564,48.48557692307693,51.5,54.02564102564102,56.40705128205128,58.37339743589744,59.96314102564102,61.256410256410255,62.56570512820513,63.17307692307693,64.16826923076923,65.03846153846153,65.67307692307692,66.10897435897435,66.59455128205128,66.86858974358974,67.21153846153847,67.48076923076923,67.72115384615385,68.16826923076923,68.51282051282051,68.65705128205128,69.00801282051282,69.39423076923077,69.55288461538461,69.8301282051282,70.03044871794872,70.20192307692308,70.34935897435898,70.5176282051282,70.62179487179488,70.81089743589745,70.92788461538461,70.9551282051282,71.00801282051282,71.02564102564102,71.10897435897435,71.16666666666667,71.18429487179488,71.22115384615385,71.22115384615385,71.2451923076923,71.2451923076923,71.26121794871794,71.2676282051282,71.29166666666667,71.29166666666667,
220.46634615384616,220.46634615384616,220.46634615384616,220.46634615384616,220.46634615384616,220.46634615384616,101.02564102564104,113.74038461538463,120.54326923076923,126.11057692307692,131.36378205128204,135.75641025641025,139.3173076923077,142.14743589743588,145.02243589743588,146.36698717948718,148.5657051282051,150.49839743589743,151.93589743589743,152.92628205128204,153.98878205128204,154.60416666666666,155.35256410256412,155.9342948717949,156.45993589743588,157.43589743589743,158.17467948717947,158.4967948717949,159.23878205128204,160.10416666666666,160.4375,161.0528846153846,161.48076923076923,161.8573717948718,162.1875,162.53685897435898,162.75801282051282,163.15865384615384,163.42628205128204,163.49198717948718,163.61057692307693,163.6570512820513,163.8397435897436,163.9695512820513,164.0096153846154,164.0945512820513,164.0945512820513,164.14423076923077,164.14423076923077,164.1778846153846,164.1923076923077,164.24198717948718,164.24198717948718,
134.77884615384616,134.77884615384616,134.77884615384616,134.77884615384616,134.77884615384616,123.96474358974359,60.730769230769226,68.5576923076923,72.75961538461539,76.1923076923077,79.42788461538461,82.12339743589745,84.33653846153847,86.08012820512822,87.8525641025641,88.6875,90.03205128205128,91.21794871794872,92.0849358974359,92.70192307692308,93.3525641025641,93.72596153846155,94.19070512820512,94.54807692307692,94.87660256410255,95.47916666666667,95.93429487179488,96.13141025641026,96.59615384615385,97.1298076923077,97.3349358974359,97.71955128205128,97.98237179487178,98.21474358974359,98.41346153846155,98.63301282051282,98.76762820512822,99.01923076923077,99.18108974358974,99.22115384615385,99.29487179487178,99.32211538461537,99.4326923076923,99.50961538461537,99.53525641025641,99.58653846153845,99.58653846153845,99.61538461538463,99.61538461538463,99.63461538461537,99.64423076923077,99.67628205128204,99.67628205128204,
40899.99038461538,40899.99038461538,40899.99038461538,40899.99038461538,40899.99038461538,39481.33814102564,19209.272435897434,21554.171474358973,22805.70673076923,23826.285256410254,24782.509615384613,25582.200320512824,26236.891025641027,26751.889423076922,27275.903846153844,27522.26923076923,27922.358974358973,28273.31891025641,28533.565705128203,28716.11378205128,28908.15064102564,29019.82371794872,29156.391025641027,29260.924679487176,29357.174679487176,29534.046474358973,29668.13141025641,29725.852564102563,29859.89262820513,30017.76923076923,30077.839743589746,30189.714743589746,30266.834935897437,30334.66826923077,30393.94391025641,30456.953525641027,30497.38301282051,30569.87019230769,30617.54326923077,30629.774038461535,30651.836538461535,30660.126602564105,30692.44391025641,30715.94391025641,30723.221153846156,30738.871794871797,30738.871794871797,30747.626602564105,30747.626602564105,30753.37019230769,30756.43269230769,30765.61698717949,30765.61698717949,
21125.89262820513,21125.89262820513,21125.89262820513,21125.89262820513,21125.89262820513,13635.054487179486,9793.221153846154,10985.758012820514,11626.740384615385,12153.347756410256,12647.421474358975,13059.774038461539,13396.676282051281,13664.634615384615,13937.905448717947,14064.956730769232,14271.354166666666,14451.8125,14585.472756410256,14679.480769230768,14779.163461538461,14836.439102564102,14907.019230769232,14961.794871794873,15012.165064102564,15104.144230769232,15174.293269230768,15204.520833333334,15276.009615384615,15357.248397435898,15389.141025641025,15447.092948717947,15487.552884615385,15522.783653846154,15553.594551282053,15587.330128205127,15608.684294871795,15647.4375,15672.048076923078,15677.95032051282,15689.479166666666,15693.58814102564,15710.567307692307,15722.759615384615,15726.519230769232,15734.61217948718,15734.61217948718,15739.134615384615,15739.134615384615,15742.102564102564,15743.690705128205,15748.435897435898,15748.435897435898,
349.8269230769231,349.8269230769231,349.8269230769231,349.8269230769231,349.8269230769231,249.01923076923075,158.72115384615384,178.66025641025644,189.35576923076925,198.1650641025641,206.47435897435898,213.38782051282053,219.03846153846155,223.5400641025641,228.15544871794873,230.2980769230769,233.79647435897436,236.82852564102564,239.09615384615384,240.66666666666666,242.35576923076925,243.32852564102564,244.53525641025644,245.45352564102564,246.2948717948718,247.85096153846155,249.03365384615384,249.54166666666666,250.7532051282051,252.13301282051282,252.6730769230769,253.64583333333334,254.3269230769231,254.91826923076925,255.44391025641025,256.0096153846154,256.3701923076923,257.02403846153845,257.4375,257.5400641025641,257.73397435897436,257.8028846153846,258.09294871794873,258.30128205128204,258.36378205128204,258.5,258.5,258.5769230769231,258.5769230769231,258.6298076923077,258.65544871794873,258.73237179487177,258.73237179487177,
878.7564102564103,878.7564102564103,878.7564102564103,878.7564102564103,878.7564102564103,712.7179487179487,405.6682692307692,455.9455128205129,482.82852564102564,504.88621794871796,525.5897435897435,542.8669871794872,556.9599358974359,568.1346153846154,579.5496794871796,584.8782051282052,593.5320512820513,601.099358974359,606.7003205128204,610.6282051282052,614.7932692307692,617.1987179487179,620.1554487179487,622.4423076923077,624.5400641025641,628.3894230769231,631.3173076923077,632.5801282051282,635.5432692307692,638.9503205128204,640.2740384615385,642.7115384615385,644.4038461538462,645.8798076923077,647.1682692307692,648.5657051282052,649.4551282051282,651.0608974358975,652.0913461538462,652.3413461538462,652.8205128205128,652.9967948717948,653.7067307692308,654.2179487179487,654.3733974358975,654.7115384615385,654.7115384615385,654.9022435897435,654.9022435897435,655.0272435897435,655.0929487179487,655.2916666666666,655.2916666666666,
321.7227564102564,321.7227564102564,321.7227564102564,321.7227564102564,321.7227564102564,102.20673076923077,142.78685897435898,160.9679487179487,170.85576923076925,179.0528846153846,186.7451923076923,193.16185897435898,198.3605769230769,202.56891025641025,206.8717948717949,208.86217948717947,212.09455128205127,214.89583333333334,216.97275641025644,218.4326923076923,219.99198717948718,220.88301282051282,221.9951923076923,222.8573717948718,223.65224358974356,225.08814102564102,226.19871794871793,226.6826923076923,227.84294871794873,229.1073717948718,229.6201923076923,230.52884615384616,231.16826923076925,231.72115384615384,232.20032051282053,232.74358974358975,233.08653846153845,233.71153846153845,234.09615384615384,234.17948717948718,234.3605769230769,234.4198717948718,234.69391025641025,234.88621794871793,234.94391025641025,235.06891025641025,235.06891025641025,235.14102564102564,235.14102564102564,235.1875,235.21153846153845,235.28525641025644,235.28525641025644,
11082.722756410256,11082.722756410256,11082.722756410256,11082.722756410256,11082.722756410256,3191.0320512820513,5083.717948717948,5702.432692307692,6036.74358974359,6312.942307692308,6572.339743589743,6788.508012820513,6964.86858974359,7106.2692307692305,7250.724358974359,7317.339743589743,7425.572115384616,7519.955128205128,7589.796474358974,7639.0400641025635,7691.5641025641025,7721.471153846153,7758.524038461539,7787.580128205128,7814.274038461539,7862.794871794872,7899.961538461539,7915.98717948718,7954.3942307692305,7996.900641025641,8013.98717948718,8044.464743589743,8065.940705128206,8084.5,8100.741987179487,8118.913461538461,8130.3108974358975,8151.171474358974,8164.080128205128,8167.0192307692305,8173.125,8175.213141025641,8184.235576923077,8190.653846153847,8192.626602564103,8196.875,8196.875,8199.25,8199.25,8200.80608974359,8201.64423076923,8204.134615384615,8204.134615384615,
